1,767_43_2018-12-01-21-47-48.364_2310002452.png,2310002452,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 117.32505643340859, ""estimated_product_height"": 14.433011982672582, ""estimated_product_width"": 8.128937783344329, ""mode"": ""normal"", ""scanning_product_max_area"": 48.187799999999996, ""scanning_product_min_area"": 19.25, ""ticket_switch_reason"": ""estimated_product_area(117.32505643340859) > scanning_product_max_area (48.187799999999996) * 1.5""}, ""request_id"": ""5c6d1a0e-fcf4-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.5, ""length"": 5.5, ""product_name"": ""CSR 3.5 LOAF GRL CKN"", ""product_positions"": [[0.30052083333333335, 0.2833333333333333], [0.5723958333333333, 0.2833333333333333], [0.5723958333333333, 0.5555555555555556], [0.30052083333333335, 0.5555555555555556]], ""scanning_bed_key_points"": [[0.3984375, 0.2388888888888889], [0.6291666666666667, 0.2388888888888889], [0.6291666666666667, 0.6148148148148148], [0.3984375, 0.6148148148148148]], ""ticket_switch"": 1, ""upc"": ""2310002452"", ""width"": 7.34}], ""time_elapse"": 7.197439432144165}",2310002452
1,1118_43_2018-12-01-05-31-54.079_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 78.07482931786333, ""estimated_product_height"": 9.860251868834975, ""estimated_product_width"": 7.918137422496506, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(78.07482931786333) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""6fcf43d8-fcf4-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.34270833333333334, 0.33055555555555555], [0.4114583333333333, 0.2074074074074074], [0.4973958333333333, 0.36018518518518516], [0.42864583333333334, 0.48333333333333334]], ""scanning_bed_key_points"": [[0.35885416666666664, 0.22685185185185186], [0.503125, 0.22685185185185186], [0.503125, 0.4842592592592593], [0.35885416666666664, 0.4842592592592593]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 8.549158096313477}",4011
1,1083_49_2018-12-01-20-26-34.029_7874235186.png,7874235186,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 149.37030039714534, ""estimated_product_height"": 14.680354917808375, ""estimated_product_width"": 10.17484258612494, ""mode"": ""normal"", ""scanning_product_max_area"": 84.81, ""scanning_product_min_area"": 34.81, ""ticket_switch_reason"": ""estimated_product_area(149.37030039714534) > scanning_product_max_area (84.81) * 1.5""}, ""request_id"": ""b70379c3-fcf4-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 10.0, ""length"": 5.9, ""product_name"": ""GV WHOLE MILK"", ""product_positions"": [[0.5416666666666666, 0.2962962962962963], [0.6302083333333334, 0.13796296296296295], [0.7583333333333333, 0.36574074074074076], [0.6697916666666667, 0.524074074074074]], ""scanning_bed_key_points"": [[0.396875, 0.1], [0.5375, 0.1], [0.5375, 0.3648148148148148], [0.396875, 0.3648148148148148]], ""ticket_switch"": 1, ""upc"": ""7874235186"", ""width"": 5.9}], ""time_elapse"": 7.31077241897583}",7874235186
1,1222_45_2018-12-01-19-50-30.028_4400002477.png,4400002477,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 132.6662260086173, ""estimated_product_height"": 13.702424548368112, ""estimated_product_width"": 9.681952674894834, ""mode"": ""normal"", ""scanning_product_max_area"": 62.40125, ""scanning_product_min_area"": 10.8, ""ticket_switch_reason"": ""estimated_product_area(132.6662260086173) > scanning_product_max_area (62.40125) * 1.5""}, ""request_id"": ""c5020a5d-fcf4-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.8, ""length"": 9.25, ""product_name"": ""PREMIUM OYSTR CRK 9Z"", ""product_positions"": [[0.4559659090909091, 0.16458333333333333], [0.6931818181818182, 0.16458333333333333], [0.6931818181818182, 0.41041666666666665], [0.4559659090909091, 0.41041666666666665]], ""scanning_bed_key_points"": [[0.3835227272727273, 0.15625], [0.5795454545454546, 0.15625], [0.5795454545454546, 0.46458333333333335], [0.3835227272727273, 0.46458333333333335]], ""ticket_switch"": 1, ""upc"": ""4400002477"", ""width"": 6.0}], ""time_elapse"": 5.409525632858276}",4400002477
1,613_33_2018-12-01-16-52-17.069_4319439987.png,4319439987,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 28.739002932551323, ""estimated_product_height"": 5.87254659573354, ""estimated_product_width"": 4.89378882977795, ""mode"": ""normal"", ""scanning_product_max_area"": 13.586250000000001, ""scanning_product_min_area"": 1.375, ""ticket_switch_reason"": ""estimated_product_area(28.739002932551323) > scanning_product_max_area (13.586250000000001) * 1.5""}, ""request_id"": ""c5020a5e-fcf4-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.4, ""length"": 0.5, ""product_name"": ""SC PEARL AUTOCLSP 1C"", ""product_positions"": [[0.46979166666666666, 0.3490740740740741], [0.5427083333333333, 0.3490740740740741], [0.5427083333333333, 0.5046296296296297], [0.46979166666666666, 0.5046296296296297]], ""scanning_bed_key_points"": [[0.3921875, 0.14629629629629629], [0.5640625, 0.14629629629629629], [0.5640625, 0.462037037037037], [0.3921875, 0.462037037037037]], ""ticket_switch"": 1, ""upc"": ""4319439987"", ""width"": 2.75}], ""time_elapse"": 6.762581825256348}",4319439987
1,880_46_2018-12-01-12-29-54.006_7790011563.png,7790011563,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 41.490350391521005, ""estimated_product_height"": 9.281264479405902, ""estimated_product_width"": 4.470333808888164, ""mode"": ""normal"", ""scanning_product_max_area"": 23.655, ""scanning_product_min_area"": 6.25, ""ticket_switch_reason"": ""estimated_product_area(41.490350391521005) > scanning_product_max_area (23.655) * 1.5""}, ""request_id"": ""060f7caa-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.5, ""length"": 2.5, ""product_name"": ""JD HOT SSG ROLL 1"", ""product_positions"": [[0.4036458333333333, 0.24814814814814815], [0.4583333333333333, 0.24814814814814815], [0.4583333333333333, 0.45], [0.4036458333333333, 0.45]], ""scanning_bed_key_points"": [[0.42083333333333334, 0.11296296296296296], [0.5609375, 0.11296296296296296], [0.5609375, 0.37407407407407406], [0.42083333333333334, 0.37407407407407406]], ""ticket_switch"": 1, ""upc"": ""7790011563"", ""width"": 5.9}], ""time_elapse"": 8.479227781295776}",7790011563
1,772_45_2018-12-01-14-06-00.003_2840043393.png,2840043393,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 79.97933143474096, ""estimated_product_height"": 10.057940636796292, ""estimated_product_width"": 7.9518595627957875, ""mode"": ""normal"", ""scanning_product_max_area"": 33.93, ""scanning_product_min_area"": 5.642, ""ticket_switch_reason"": ""estimated_product_area(79.97933143474096) > scanning_product_max_area (33.93) * 1.5""}, ""request_id"": ""060f7cac-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 6.88, ""length"": 1.3, ""product_name"": ""CHEETOS CR HOT"", ""product_positions"": [[0.45729166666666665, 0.6194444444444445], [0.5901041666666667, 0.3824074074074074], [0.6953125, 0.5694444444444444], [0.5625, 0.8064814814814815]], ""scanning_bed_key_points"": [[0.403125, 0.22777777777777777], [0.6098958333333333, 0.22777777777777777], [0.6098958333333333, 0.6416666666666667], [0.403125, 0.6416666666666667]], ""ticket_switch"": 1, ""upc"": ""2840043393"", ""width"": 4.34}], ""time_elapse"": 7.922271966934204}",2840043393
1,755_51_2018-12-01-19-55-21.082_7617405492.png,7617405492,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 39.8355182488742, ""estimated_product_height"": 7.173770691818383, ""estimated_product_width"": 5.552940003268606, ""mode"": ""normal"", ""scanning_product_max_area"": 9.95625, ""scanning_product_min_area"": 3.05, ""ticket_switch_reason"": ""estimated_product_area(39.8355182488742) > scanning_product_max_area (9.95625) * 1.5""}, ""request_id"": ""121633a4-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.05, ""length"": 1.0, ""product_name"": ""ST 3/8  LD STAPLES"", ""product_positions"": [[0.265625, 0.3125], [0.3252840909090909, 0.15833333333333333], [0.40625, 0.22708333333333333], [0.3465909090909091, 0.38125]], ""scanning_bed_key_points"": [[0.3778409090909091, 0.1125], [0.5539772727272727, 0.1125], [0.5539772727272727, 0.4375], [0.3778409090909091, 0.4375]], ""ticket_switch"": 1, ""upc"": ""7617405492"", ""width"": 3.1}], ""time_elapse"": 8.725422143936157}",7617405492
1,610_45_2018-12-01-13-06-56.016_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 59.93289555293096, ""estimated_product_height"": 9.523370900428771, ""estimated_product_width"": 6.293243871267536, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(59.93289555293096) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""1846d937-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.46770833333333334, 0.18518518518518517], [0.5411458333333333, 0.10925925925925926], [0.6052083333333333, 0.3074074074074074], [0.5317708333333333, 0.38333333333333336]], ""scanning_bed_key_points"": [[0.44895833333333335, 0.12962962962962962], [0.6036458333333333, 0.12962962962962962], [0.6036458333333333, 0.41759259259259257], [0.44895833333333335, 0.41759259259259257]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 7.735975503921509}",4011
1,807_32_2018-12-01-18-21-22.022_7780253252.png,7780253252,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 14.363170796849063, ""estimated_product_height"": 3.8712237773667337, ""estimated_product_width"": 3.7102403846618017, ""mode"": ""normal"", ""scanning_product_max_area"": 7.9847, ""scanning_product_min_area"": 0.9450000000000001, ""ticket_switch_reason"": ""estimated_product_area(14.363170796849063) > scanning_product_max_area (7.9847) * 1.5""}, ""request_id"": ""1bfe3a25-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.37, ""length"": 0.45, ""product_name"": ""WNW ICON BLUSH-325B"", ""product_positions"": [[0.4557291666666667, 0.4009259259259259], [0.5109375, 0.3435185185185185], [0.5442708333333334, 0.4462962962962963], [0.4890625, 0.5037037037037037]], ""scanning_bed_key_points"": [[0.41354166666666664, 0.22777777777777777], [0.6067708333333334, 0.22777777777777777], [0.6067708333333334, 0.6037037037037037], [0.41354166666666664, 0.6037037037037037]], ""ticket_switch"": 1, ""upc"": ""7780253252"", ""width"": 2.1}], ""time_elapse"": 8.68043065071106}",7780253252
1,822_46_2018-12-01-18-10-34.006_4300020003.png,4300020003,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 18.848809718616568, ""estimated_product_height"": 5.622422465754915, ""estimated_product_width"": 3.3524356864716256, ""mode"": ""normal"", ""scanning_product_max_area"": 10.407, ""scanning_product_min_area"": 3.146, ""ticket_switch_reason"": ""estimated_product_area(18.848809718616568) > scanning_product_max_area (10.407) * 1.5""}, ""request_id"": ""29141691-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.86, ""length"": 1.1, ""product_name"": ""JELLO GEL CHERRY 4SV"", ""product_positions"": [[0.4359375, 0.49583333333333335], [0.4984375, 0.38333333333333336], [0.5359375, 0.45], [0.4734375, 0.5625]], ""scanning_bed_key_points"": [[0.36796875, 0.11666666666666667], [0.54921875, 0.11666666666666667], [0.54921875, 0.45416666666666666], [0.36796875, 0.45416666666666666]], ""ticket_switch"": 1, ""upc"": ""4300020003"", ""width"": 3.38}], ""time_elapse"": 5.04291558265686}",4300020003
1,906_30_2018-12-01-16-36-41.024_68218660073.png,68218660073,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 67.39776430896433, ""estimated_product_height"": 10.69532486455336, ""estimated_product_width"": 6.3016098306967026, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(67.39776430896433) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""37fa636b-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""WN LS FLANNEL"", ""product_positions"": [[0.375, 0.49583333333333335], [0.5482954545454546, 0.4270833333333333], [0.5752840909090909, 0.5770833333333333], [0.40198863636363635, 0.6458333333333334]], ""scanning_bed_key_points"": [[0.4247159090909091, 0.16666666666666666], [0.6065340909090909, 0.16666666666666666], [0.6065340909090909, 0.4791666666666667], [0.4247159090909091, 0.4791666666666667]], ""ticket_switch"": 1, ""upc"": ""68218660073"", ""width"": 1.0}], ""time_elapse"": 8.249629259109497}",68218660073
1,564_31_2018-12-01-18-51-52.028_4300000734.png,4300000734,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 15.761627034328967, ""estimated_product_height"": 4.146625401367715, ""estimated_product_width"": 3.801073284587072, ""mode"": ""normal"", ""scanning_product_max_area"": 8.81125, ""scanning_product_min_area"": 2.5850000000000004, ""ticket_switch_reason"": ""estimated_product_area(15.761627034328967) > scanning_product_max_area (8.81125) * 1.5""}, ""request_id"": ""3a9558d2-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.3, ""length"": 1.1, ""product_name"": ""MIO MOCHA JAVA 1.6Z"", ""product_positions"": [[0.41770833333333335, 0.19166666666666668], [0.46927083333333336, 0.19166666666666668], [0.46927083333333336, 0.2916666666666667], [0.41770833333333335, 0.2916666666666667]], ""scanning_bed_key_points"": [[0.40729166666666666, 0.14166666666666666], [0.5625, 0.14166666666666666], [0.5625, 0.43148148148148147], [0.40729166666666666, 0.43148148148148147]], ""ticket_switch"": 1, ""upc"": ""4300000734"", ""width"": 2.35}], ""time_elapse"": 16.10560441017151}",4300000734
1,585_49_2018-12-01-18-31-04.041_76705294243.png,76705294243,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 109.68584251325989, ""estimated_product_height"": 12.194617268716446, ""estimated_product_width"": 8.994611318769577, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(109.68584251325989) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""67fcc6ac-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PC SLPSET OWL"", ""product_positions"": [[0.38125, 0.2574074074074074], [0.4895833333333333, 0.2574074074074074], [0.4895833333333333, 0.5185185185185185], [0.38125, 0.5185185185185185]], ""scanning_bed_key_points"": [[0.38333333333333336, 0.12407407407407407], [0.5177083333333333, 0.12407407407407407], [0.5177083333333333, 0.38796296296296295], [0.38333333333333336, 0.38796296296296295]], ""ticket_switch"": 1, ""upc"": ""76705294243"", ""width"": 1.0}], ""time_elapse"": 7.855856895446777}",76705294243
1,590_50_2018-12-01-07-00-20.043_3506147530.png,3506147530,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 115.0683079950453, ""estimated_product_height"": 12.781129591058583, ""estimated_product_width"": 9.00298421788515, ""mode"": ""normal"", ""scanning_product_max_area"": 13.763749999999998, ""scanning_product_min_area"": 0.8775, ""ticket_switch_reason"": ""estimated_product_area(115.0683079950453) > scanning_product_max_area (13.763749999999998) * 1.5""}, ""request_id"": ""6ee14544-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.85, ""length"": 0.45, ""product_name"": ""8X1  WOOD SCREWS"", ""product_positions"": [[0.35052083333333334, 0.45555555555555555], [0.4296875, 0.2111111111111111], [0.5265625, 0.3101851851851852], [0.4473958333333333, 0.5546296296296296]], ""scanning_bed_key_points"": [[0.38645833333333335, 0.17407407407407408], [0.5234375, 0.17407407407407408], [0.5234375, 0.44907407407407407], [0.38645833333333335, 0.44907407407407407]], ""ticket_switch"": 1, ""upc"": ""3506147530"", ""width"": 1.95}], ""time_elapse"": 6.111354351043701}",3506147530
1,906_25_2018-12-01-17-22-44.049_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 56.257245791417674, ""estimated_product_height"": 9.13116201568625, ""estimated_product_width"": 6.161017151461601, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(56.257245791417674) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""85a2ba90-fcf5-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.40198863636363635, 0.28958333333333336], [0.453125, 0.15833333333333333], [0.5852272727272727, 0.2708333333333333], [0.5340909090909091, 0.40208333333333335]], ""scanning_bed_key_points"": [[0.39488636363636365, 0.10416666666666667], [0.5767045454545454, 0.10416666666666667], [0.5767045454545454, 0.41458333333333336], [0.39488636363636365, 0.41458333333333336]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 6.608679533004761}",4011
