1,400_50_2018-12-01-16-40-56.099_4240018171.png,4240018171,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 427.4079698482938, ""estimated_product_height"": 24.029511584143282, ""estimated_product_width"": 17.786793890989195, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 187.7441, ""scanning_product_min_area"": 15.6384, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(427.4079698482938) > scanning_product_max_area (187.7441) * 1.5""}, ""request_id"": ""8c001886-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 92, ""department_name"": ""GROCERY"", ""handheld_scanner_used"": 0, ""height"": 1.81, ""length"": 8.64, ""product_name"": ""FRUITY DYNO BAG 40"", ""product_positions"": [[0.1671875, 0.6092592592592593], [0.4984375, 0.26851851851851855], [0.6401041666666667, 0.7046296296296296], [0.30885416666666665, 1.0453703703703703]], ""product_price"": 5.98, ""scanning_bed_key_points"": [[0.39204545454545453, 0.2113410382231405], [0.5823863636363636, 0.21188177944214875], [0.59375, 0.5528231534090909], [0.4119318181818182, 0.5381020790289256]], ""ticket_switch"": 1, ""upc"": ""4240018171"", ""width"": 17.25}], ""time_elapse"": 11.776726961135864}"
1,86_47_2018-12-01-02-52-54.004_3100000720.png,3100000720,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 121.96129524097925, ""estimated_product_height"": 11.858074522944655, ""estimated_product_width"": 10.285084227206664, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 66.53125, ""scanning_product_min_area"": 12.25, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(121.96129524097925) > scanning_product_max_area (66.53125) * 1.5""}, ""request_id"": ""8d0409f3-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 91, ""department_name"": ""FROZEN FOOD"", ""handheld_scanner_used"": 0, ""height"": 7.0, ""length"": 1.75, ""product_name"": ""BAN BLNS CKN MEGA"", ""product_positions"": [[0.39166666666666666, 0.46944444444444444], [0.55625, 0.637962962962963], [0.4739583333333333, 0.8916666666666667], [0.309375, 0.7231481481481481]], ""product_price"": 2.18, ""scanning_bed_key_points"": [[0.3806818181818182, 0.2226723915289256], [0.5710227272727273, 0.2203722236570248], [0.5738636363636364, 0.5726530216942148], [0.4005681818181818, 0.5607970686983471]], ""ticket_switch"": 1, ""upc"": ""3100000720"", ""width"": 9.0}], ""time_elapse"": 11.01162052154541}"
1,590_37_2018-12-01-13-13-01.070_20835000000.png,20835000000,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 71.15980838865778, ""estimated_product_height"": 8.990045637161105, ""estimated_product_width"": 7.915400128172071, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 54.75, ""scanning_product_min_area"": 32.5, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(71.15980838865778) is 82.125 (=scanning_product_max_area(54.75) * 1.5). The lower bound is -2.5 (=scanning_product_min_area(32.5) - 35.0)""}, ""request_id"": ""8ad03fa4-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 80, ""department_name"": ""SERVICE DELI"", ""handheld_scanner_used"": 0, ""height"": 6.5, ""length"": 5.0, ""product_name"": ""PD VIRG HAM 1/2"", ""product_positions"": [[0.4166666666666667, 0.3101851851851852], [0.5057291666666667, 0.15092592592592594], [0.584375, 0.29074074074074074], [0.4953125, 0.45]], ""product_price"": 6.98, ""scanning_bed_key_points"": [[0.3465909090909091, 0.14018917871900827], [0.5056818181818182, 0.14064114152892562], [0.5255681818181818, 0.43615218233471076], [0.35795454545454547, 0.4356760072314049]], ""ticket_switch"": 0, ""upc"": ""20835000000"", ""width"": 6.5}], ""time_elapse"": 15.04467248916626}"
1,967_44_2018-12-01-17-52-52.099_81295404240.png,81295404240,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 153.944316288607, ""estimated_product_height"": 13.610522666940108, ""estimated_product_width"": 11.31068365673693, ""mode"": ""strict"", ""modify_reason"": ""department_id: 24 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(153.944316288607) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""8c001885-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 24, ""department_name"": ""BOYS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""WN JOGGER PANT"", ""product_positions"": [[0.509375, 0.30925925925925923], [0.665625, 0.30925925925925923], [0.665625, 0.6435185185185185], [0.509375, 0.6435185185185185]], ""product_price"": 8.86, ""scanning_bed_key_points"": [[0.5710227272727273, 0.24309949638429756], [0.7301136363636364, 0.24639236828512398], [0.7215909090909091, 0.5503454287190083], [0.5710227272727273, 0.5413949509297521]], ""ticket_switch"": 0, ""upc"": ""81295404240"", ""width"": 1.0}], ""time_elapse"": 14.534683465957642}"
1,400_29_2018-12-01-19-27-13.007_693732120497.png,693732120497,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 53.429084980789206, ""estimated_product_height"": 8.924695903045142, ""estimated_product_width"": 5.986656078954913, ""mode"": ""strict"", ""modify_reason"": ""department_id: 31 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(53.429084980789206) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""9087f6c5-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 31, ""department_name"": ""LADIES ACCESSORIES/H"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.4588541666666667, 0.39444444444444443], [0.5291666666666667, 0.26851851851851855], [0.634375, 0.45555555555555555], [0.5640625, 0.5814814814814815]], ""product_price"": 1.5, ""scanning_bed_key_points"": [[0.4346590909090909, 0.22282573605371903], [0.6193181818181818, 0.22050942665289258], [0.6278409090909091, 0.595533638946281], [0.44886363636363635, 0.5950251807851239]], ""ticket_switch"": 0, ""upc"": ""693732120497"", ""width"": 1.0}], ""time_elapse"": 8.465079545974731}"
1,1036_44_2018-12-01-15-44-53.064_81295404230.png,81295404230,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 478.9616815666241, ""estimated_product_height"": 26.814645266992894, ""estimated_product_width"": 17.861943605727845, ""mode"": ""strict"", ""modify_reason"": ""department_id: 24 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(478.9616815666241) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""9087f6c4-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 24, ""department_name"": ""BOYS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""WN JOGGER PANT"", ""product_positions"": [[0.421875, 0.33611111111111114], [0.7432291666666667, 0.33611111111111114], [0.7432291666666667, 0.7166666666666667], [0.421875, 0.7166666666666667]], ""product_price"": 8.86, ""scanning_bed_key_points"": [[0.35511363636363635, 0.2652133910123967], [0.5142045454545454, 0.26850626291322316], [0.4914772727272727, 0.5298053331611571], [0.38920454545454547, 0.5408784220041322]], ""ticket_switch"": 0, ""upc"": ""81295404230"", ""width"": 1.0}], ""time_elapse"": 9.58231496810913}"
1,1197_37_2018-12-01-21-19-43.046_67569050008.png,67569050008,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 72.45812395309885, ""estimated_product_height"": 12.227704760614056, ""estimated_product_width"": 5.925733845528351, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 36.42625, ""scanning_product_min_area"": 8.405, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(72.45812395309885) > scanning_product_max_area (36.42625) * 1.5""}, ""request_id"": ""9087f6c6-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 2, ""department_name"": ""PERSONAL CARE"", ""handheld_scanner_used"": 0, ""height"": 2.05, ""length"": 7.2, ""product_name"": ""NOXZEMA 4 BLADE"", ""product_positions"": [[0.46510416666666665, 0.2064814814814815], [0.5635416666666667, 0.2064814814814815], [0.5635416666666667, 0.5675925925925925], [0.46510416666666665, 0.5675925925925925]], ""product_price"": 4.88, ""scanning_bed_key_points"": [[0.4005681818181818, 0.20000161415289258], [0.6051136363636364, 0.2005827091942149], [0.6051136363636364, 0.5727418001033058], [0.4346590909090909, 0.5495302815082644]], ""ticket_switch"": 1, ""upc"": ""67569050008"", ""width"": 4.1}], ""time_elapse"": 8.196438074111938}"
1,744_43_2018-12-01-00-49-04.098_4614.png,4614,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 116.73737815166862, ""estimated_product_height"": 12.475970404564054, ""estimated_product_width"": 9.35697780342304, ""mode"": ""strict"", ""modify_reason"": ""UPC:4614 len is 4department_id: 94 is clothes"", ""scanning_product_max_area"": 70.5, ""scanning_product_min_area"": 20.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(116.73737815166862) > scanning_product_max_area (70.5) * 1.5""}, ""request_id"": ""91c12254-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 94, ""department_name"": ""PRODUCE"", ""handheld_scanner_used"": 0, ""height"": 10.0, ""length"": 4.0, ""product_name"": ""COLLARD 6CT HM"", ""product_positions"": [[0.4421875, 0.20092592592592592], [0.575, 0.20092592592592592], [0.575, 0.5157407407407407], [0.4421875, 0.5157407407407407]], ""product_price"": 2.88, ""scanning_bed_key_points"": [[0.4147727272727273, 0.19720105888429754], [0.5852272727272727, 0.2005262138429752], [0.5852272727272727, 0.5045034865702479], [0.4346590909090909, 0.5069166451446281]], ""ticket_switch"": 0, ""upc"": ""4614"", ""width"": 5.0}], ""time_elapse"": 10.058995723724365}"
1,1197_45_2018-12-01-10-57-18.067_61696022214.png,61696022214,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 34.629807381552574, ""estimated_product_height"": 6.2221657366753815, ""estimated_product_width"": 5.5655552820513465, ""mode"": ""strict"", ""modify_reason"": ""45.0 >= $10"", ""scanning_product_max_area"": 15.304849999999998, ""scanning_product_min_area"": 0.10139999999999999, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(34.629807381552574) > scanning_product_max_area (15.304849999999998) * 1.5""}, ""request_id"": ""91c12255-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 87, ""department_name"": ""WIRELESS"", ""handheld_scanner_used"": 1, ""height"": 4.38, ""length"": 0.03, ""product_name"": ""ST  45 CARD"", ""product_positions"": [[0.12395833333333334, 0.3509259259259259], [0.22760416666666666, 0.3509259259259259], [0.22760416666666666, 0.5157407407407407], [0.12395833333333334, 0.5157407407407407]], ""product_price"": 45.0, ""scanning_bed_key_points"": [[0.4005681818181818, 0.1857970686983471], [0.59375, 0.19770951704545456], [0.59375, 0.5386186079545454], [0.4034090909090909, 0.5522824121900827]], ""ticket_switch"": 0, ""upc"": ""61696022214"", ""width"": 3.38}], ""time_elapse"": 9.578664541244507}"
1,543_39_2018-12-01-14-36-41.073_78665873858.png,78665873858,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 114.51714113642538, ""estimated_product_height"": 12.37279005706563, ""estimated_product_width"": 9.255563264894242, ""mode"": ""strict"", ""modify_reason"": ""17.84 >= $10department_id: 34 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(114.51714113642538) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""92f18d6d-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 34, ""department_name"": ""LADIES WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""TT HIRISE JEGGING"", ""product_positions"": [[0.44479166666666664, 0.3490740740740741], [0.6109375, 0.5194444444444445], [0.5395833333333333, 0.7407407407407407], [0.3734375, 0.5703703703703704]], ""product_price"": 17.84, ""scanning_bed_key_points"": [[0.3806818181818182, 0.1743769369834711], [0.5738636363636364, 0.17776665805785122], [0.5738636363636364, 0.5073121126033058], [0.4119318181818182, 0.5068520790289256]], ""ticket_switch"": 0, ""upc"": ""78665873858"", ""width"": 1.0}], ""time_elapse"": 10.166191577911377}"
1,967_32_2018-12-01-17-07-46.004_4155451352.png,4155451352,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 33.63633726727217, ""estimated_product_height"": 8.067524110988973, ""estimated_product_width"": 4.16935069601531, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 17.1925, ""scanning_product_min_area"": 0.7400000000000001, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(33.63633726727217) > scanning_product_max_area (17.1925) * 1.5""}, ""request_id"": ""9414dd5c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 46, ""department_name"": ""BEAUTY"", ""handheld_scanner_used"": 0, ""height"": 5.55, ""length"": 0.4, ""product_name"": ""MAY UNSTOP EYLNR-704"", ""product_positions"": [[0.40208333333333335, 0.28055555555555556], [0.4661458333333333, 0.28055555555555556], [0.4661458333333333, 0.5009259259259259], [0.40208333333333335, 0.5009259259259259]], ""product_price"": 5.94, ""scanning_bed_key_points"": [[0.3806818181818182, 0.10903602789256199], [0.5596590909090909, 0.10954448605371901], [0.5596590909090909, 0.4362490315082645], [0.3806818181818182, 0.4272178460743801]], ""ticket_switch"": 1, ""upc"": ""4155451352"", ""width"": 1.85}], ""time_elapse"": 10.143690347671509}"
1,839_37_2018-12-01-19-07-44.025_73975466782.png,73975466782,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 349.06823330252513, ""estimated_product_height"": 18.683367825489203, ""estimated_product_width"": 18.683367825489203, ""mode"": ""strict"", ""modify_reason"": ""13.88 >= $10department_id: 24 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(349.06823330252513) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""9414dd5d-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 24, ""department_name"": ""BOYS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""AW TRICOT SET"", ""product_positions"": [[0.4505208333333333, 0.3074074074074074], [0.7088541666666667, 0.3074074074074074], [0.7088541666666667, 0.7666666666666667], [0.4505208333333333, 0.7666666666666667]], ""product_price"": 13.88, ""scanning_bed_key_points"": [[0.38920454545454547, 0.12042387654958678], [0.5511363636363636, 0.12940663739669422], [0.5511363636363636, 0.4163384555785124], [0.39204545454545453, 0.4158864927685951]], ""ticket_switch"": 0, ""upc"": ""73975466782"", ""width"": 1.0}], ""time_elapse"": 10.41415786743164}"
1,1171_48_2018-12-01-16-25-45.079_19105696474.png,19105696474,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 152.34088239594823, ""estimated_product_height"": 12.553181077588807, ""estimated_product_width"": 12.135639680042726, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 171.08285, ""scanning_product_min_area"": 10.6266, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(152.34088239594823) is 256.624275 (=scanning_product_max_area(171.08285) * 1.5). The lower bound is -24.3734 (=scanning_product_min_area(10.6266) - 35.0)""}, ""request_id"": ""95d8579c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 1, ""height"": 0.89, ""length"": 14.1, ""product_name"": ""WRG SLIM STRAIGHT JN"", ""product_positions"": [[0.4078125, 0.3787037037037037], [0.525, 0.16944444444444445], [0.6385416666666667, 0.3712962962962963], [0.5213541666666667, 0.5805555555555556]], ""product_price"": 19.97, ""scanning_bed_key_points"": [[0.45738636363636365, 0.15186757489669422], [0.6051136363636364, 0.1636508910123967], [0.5965909090909091, 0.4391948605371901], [0.4460227272727273, 0.4501307463842975]], ""ticket_switch"": 0, ""upc"": ""19105696474"", ""width"": 11.94}], ""time_elapse"": 7.597027540206909}"
1,610_44_2018-12-01-18-32-59.083_31254662159.png,31254662159,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 32.73930364996224, ""estimated_product_height"": 7.723908226091219, ""estimated_product_width"": 4.238696614670987, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 19.3929, ""scanning_product_min_area"": 2.0191, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(32.73930364996224) > scanning_product_max_area (19.3929) * 1.5""}, ""request_id"": ""9414dd5e-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 40, ""department_name"": ""PHARMACY: OTC"", ""handheld_scanner_used"": 0, ""height"": 5.24, ""length"": 0.61, ""product_name"": ""BREEZERS BERRY 25CT"", ""product_positions"": [[0.47760416666666666, 0.15], [0.5265625, 0.09907407407407408], [0.578125, 0.25833333333333336], [0.5291666666666667, 0.30925925925925923]], ""product_price"": 1.64, ""scanning_bed_key_points"": [[0.45738636363636365, 0.14050393853305787], [0.6079545454545454, 0.14377259814049587], [0.6051136363636364, 0.425014527376033], [0.4460227272727273, 0.4245625645661157]], ""ticket_switch"": 1, ""upc"": ""31254662159"", ""width"": 3.31}], ""time_elapse"": 10.460916996002197}"
1,715_49_2018-12-01-18-57-41.050_88877401864.png,88877401864,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 72.20181620016218, ""estimated_product_height"": 11.716630885486612, ""estimated_product_width"": 6.162335991108037, ""mode"": ""strict"", ""modify_reason"": ""department_id: 34 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(72.20181620016218) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""92f18d6c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 34, ""department_name"": ""LADIES WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""AW KNIT PANT"", ""product_positions"": [[0.446875, 0.11296296296296296], [0.5223958333333333, 0.14907407407407408], [0.484375, 0.4046296296296296], [0.4088541666666667, 0.3685185185185185]], ""product_price"": 9.96, ""scanning_bed_key_points"": [[0.45738636363636365, 0.13198121126033058], [0.59375, 0.13236860795454544], [0.59375, 0.41361860795454547], [0.4460227272727273, 0.40467620092975204]], ""ticket_switch"": 0, ""upc"": ""88877401864"", ""width"": 1.0}], ""time_elapse"": 13.857471942901611}"
